"Popolazione per età, vista per singola area - Italia e ripartizioni"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Italia"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;523007;535656;542323;558500;551127;556884;560700;570791;562322;553218;537347;534047;512140;499940;482977;469956;455066;431007
1;529233;526577;538020;545596;559067;552870;560028;563021;569963;561694;551720;539163;533916;511448;499707;482975;470412;455746
2;528131;533126;531043;540860;548487;560347;556146;562640;564317;569064;560943;554476;540449;532895;510117;499100;482810;470813
3;518790;530847;537507;535545;543768;550808;563000;559193;564536;565219;568135;563518;556034;539900;531804;508569;498644;482946
4;515957;522484;534064;542329;540131;545782;554754;565127;560899;565563;565624;570533;565065;555647;539174;530684;507352;498240
5;521883;519874;526759;537687;547286;543899;549926;557963;566411;562064;566438;568059;571660;564915;555014;538315;529716;507118
6;521774;525434;524440;531761;541502;551380;549632;553286;560048;566952;563169;568569;569197;571217;564416;554223;537576;529609
7;524929;525094;529430;529267;536730;544564;557571;554779;555487;561735;567808;564994;569486;568782;570307;563484;553502;537809
8;539637;528714;528612;533557;534646;540875;549836;562743;558705;557192;563165;569721;565785;569129;568376;569449;562718;553691
9;562660;543267;532760;532755;538376;538956;546981;554495;567192;562052;558982;565189;570842;565607;568836;567734;568873;563046
10;566374;565920;547054;537956;537418;542326;545130;552693;558196;571096;564793;561023;565982;570929;565198;568351;567324;569271
11;571769;568684;569499;551622;542931;541177;547924;551007;557461;561199;574185;566859;561945;566055;570683;564759;568083;567812
12;562281;573863;571180;573595;556540;547135;546663;553371;555780;561491;563954;576443;567704;562246;566021;570232;564478;568576
13;565951;564359;576103;574651;578284;560460;553021;551938;557633;559950;564733;566121;577668;567956;562296;565648;570184;565035
14;544761;568358;566610;578992;578169;582015;566019;558684;556355;561392;563250;566488;567354;578507;568077;562006;565934;571168
15;559012;547025;570882;569709;582731;581012;587212;571616;563539;560238;564605;565211;567577;568252;579057;567907;562182;566861
16;578356;559983;549909;574567;573866;585817;585422;592699;576646;567923;563391;566829;566463;568447;569082;579513;568641;563617
17;586101;579525;561513;554212;579441;577712;590672;590575;597942;581230;571802;566265;568311;567946;569765;570420;581989;570790
18;601777;588055;582069;566152;560832;585235;584895;598015;597142;604124;586324;575809;568901;570728;570722;575369;579330;586873
19;626198;602618;591807;585495;569759;566346;594830;594316;605884;603863;610128;591398;579167;572067;574614;577538;587285;585535
20;635651;626170;607321;595956;587868;572335;578058;605312;602480;612576;609674;615775;594700;581875;575189;580173;585466;592118
21;650257;635305;632583;612255;599074;590835;584140;590437;614206;610542;618718;615920;619721;596841;584654;580454;587622;590127
22;672028;650621;643386;639224;615714;603119;604671;596519;600267;623820;618115;625991;620480;622716;599431;588669;586266;591595
23;708394;673909;661507;651548;643217;620124;618260;618142;606267;611599;632527;626323;631701;623610;625753;603268;594005;590504
24;736842;711755;687440;671445;655410;647284;634739;632707;628144;616494;620643;641705;632953;635226;626406;629620;607703;597963
25;779198;741177;727842;699874;676101;659365;662435;648469;642999;639200;625221;629785;648419;636172;638292;629535;634033;610365
26;828619;784070;758879;742299;706101;680250;674244;675718;658216;654087;648230;634573;636582;651427;638904;642436;632522;636390
27;865010;833458;802546;774121;749309;710814;695657;686628;684263;668204;662630;657302;641031;639283;653944;642007;645936;634599
28;869634;871629;853201;819944;783404;756052;727577;709491;694690;693946;677576;671234;663290;643403;641855;657178;644515;647713
29;883668;875739;891228;868826;828270;789630;772050;739773;716429;701935;701007;685561;676818;665331;645791;644695;659634;646532
30;900924;890629;895245;908357;877287;834848;806212;785652;746600;723586;708916;708941;690730;678538;667346;648456;646636;661682
31;893166;906049;906781;908177;914972;880861;848598;816391;791110;751830;727308;716312;714079;692273;680181;669475;650448;648958
32;921367;896733;918756;916517;911436;917044;891104;855534;819346;794814;753237;734319;720876;715538;693458;681886;670717;652430
33;907912;926071;909430;928570;920311;913405;927496;897100;858065;822683;795912;759793;738827;722073;716830;694656;683056;672536
34;914821;913686;938166;918845;931974;922453;922752;933969;899375;861703;824202;801901;764214;739783;722978;718039;695415;684894
35;943840;919819;925838;947186;922657;933893;931738;928730;936890;902528;862572;829672;806028;765110;741009;723845;718861;696965
36;946489;950576;933625;937952;953039;927222;945180;940224;933729;942128;905540;867619;833437;806726;765659;741912;724286;720821
37;958492;951090;960927;943903;943006;956367;937780;952376;944329;938132;944130;910056;871033;833639;807208;765861;742259;725890
38;906125;962393;960446;968518;948261;946183;966067;944598;955700;947990;939840;948332;912952;871157;834054;807330;765795;743989
39;879771;909178;972098;967946;971570;951764;956854;972753;948291;959107;949399;943595;951165;912804;871203;833831;807054;767068
40;867729;882067;917270;979671;971104;973743;962193;964034;975932;951856;960310;953207;945705;950732;912484;870791;833227;808091
41;841105;869171;889600;923565;983004;973231;980236;969156;968120;979184;953006;963786;955513;945247;950153;911851;870131;833979
42;820941;842516;875888;895310;925982;985695;979649;984960;973216;972222;980248;956333;965669;955105;944551;949191;910933;870585
43;785370;822547;849333;881070;897310;927666;992492;984337;987426;977076;973900;983109;958096;965223;954408;943493;948160;911068
44;778115;787084;829074;854196;882452;898742;933550;997542;986600;990052;978769;976785;984531;957607;964234;953322;942507;948308
45;773073;779806;793254;833637;855485;882945;904075;937727;1000289;989357;990724;981147;978283;983789;956402;962938;952006;942526
46;764041;773960;785943;797752;835272;856397;887740;907659;939638;1003176;990040;992410;982281;977252;982464;954941;961551;951644
47;756400;764534;778856;790443;799251;836140;861048;890940;909244;941770;1003945;991480;992630;981170;975787;980760;953283;960873
48;726688;756856;768632;781994;791970;800168;840980;864338;892304;911060;942201;1004959;991370;991110;979534;974118;979137;952392
49;725702;726874;760510;771187;782789;793106;804558;844208;865458;893628;911129;942955;1004792;989559;989111;977856;972309;977845
50;728540;725013;729946;762833;771641;783028;797252;807580;845513;866805;893523;911755;942604;1002737;987355;987086;975914;970952
51;760355;727588;726982;731749;762960;771738;786009;800345;808858;846821;866643;893905;911065;940784;1000098;985049;984888;974426
52;763066;759104;728850;727562;731465;762647;774091;788034;801894;810088;846619;866845;893005;908854;938229;997621;982355;983002
53;799562;762286;759768;729127;726386;730791;764207;775518;788513;803336;809882;846433;865620;890949;906328;935698;994884;980231
54;783318;798825;763190;759427;727758;724940;731616;765031;775547;788861;803027;809359;845199;863111;888056;903469;932941;992363
55;790524;782704;799341;763120;757590;725952;724712;732071;764805;775430;787910;802167;807908;842569;860092;885121;900730;930364
56;620521;789327;783063;799078;761612;755456;725107;724131;731473;764271;774220;786720;800398;804978;839440;856993;882238;898112
57;638204;618633;788772;782730;797469;759939;753940;723605;722321;730457;762656;772508;784350;797381;801557;836111;853804;879334
58;650120;636342;617113;787682;781196;795438;758644;752421;721625;720533;728427;760620;769691;780974;793763;798005;832470;850679
59;651389;647806;634638;615061;785577;779273;793732;757157;749993;719456;717934;726109;757655;766096;777007;789831;794366;828928
60;660039;648612;645759;632601;612425;783136;777384;791875;754849;747089;716525;715114;722856;753862;761782;773056;785725;790780
61;728898;656830;645570;643090;629845;609406;780578;775247;789171;751973;743741;713207;711376;718861;749154;757380;768463;781577
62;719086;724951;653155;642041;639371;626686;606247;777754;772329;786022;748381;739579;709028;706848;714112;744596;752539;764192
63;698806;714930;720429;649165;637991;635847;623377;603126;774308;769030;781756;743703;734434;703996;701841;709343;739734;747881
64;647968;694592;710285;715412;644468;633619;631759;620054;599248;770265;764571;776235;738110;728804;698200;696611;703998;734624
65;621927;643935;689912;705341;709970;639784;629213;627782;615886;594956;765230;758494;769765;732105;722535;692446;690949;698687
66;638148;616249;639211;684862;699451;703867;634525;624651;623149;611422;590318;758422;751469;762719;725284;716222;686750;685459
67;620010;631560;609823;633847;678546;692926;697351;628926;619153;617482;606259;584348;750428;744050;754814;717997;709213;680430
68;607099;613096;624156;602936;627537;671737;685761;690670;622405;612840;611459;599574;577444;741832;735440;746468;710430;701821
69;590165;599272;605109;616106;595250;620913;664431;678348;682827;615244;606065;603954;591984;570390;732301;726598;737434;702312
70;593006;581286;590259;596738;607171;587040;613505;656651;669922;674165;607771;597855;595286;583984;562352;722568;716867;728090
71;608768;582710;570940;580825;587383;598104;578185;605668;647846;660569;665058;598679;588705;586521;575250;554076;711884;706643
72;551297;597073;570967;560459;570283;577468;587968;568916;596491;638137;650682;654284;588597;579300;576453;566025;544914;700442
73;536257;539510;584056;558877;548666;558969;566919;577357;558227;586796;627641;638890;642389;578208;568288;565998;555637;535439
74;519840;523687;525966;570584;545807;536610;547037;555296;565455;546804;575849;614915;626150;630060;566362;556967;554591;544806
75;496567;506960;509272;512406;555667;532190;523333;534116;542475;552626;535123;562945;601241;613015;615828;554027;544466;542572
76;478976;482210;492039;494784;497591;540163;517250;509360;519955;528587;539128;521467;549087;586884;597697;601204;540220;531505
77;454349;463150;466005;477519;478925;482076;523527;501056;493751;505137;513868;523877;507003;534331;570235;581870;584625;525763
78;436815;438348;445416;449619;461122;462496;465661;505719;483515;477223;489364;497244;507613;491887;517299;553415;564036;567636
79;411233;417981;420126;428003;431965;444178;444663;447558;486136;465205;459929;471533;479630;490262;473983;500056;534369;545322
80;384464;392198;396927;400986;408313;413695;425452;425072;428253;465001;446148;440802;452313;461054;470284;456104;480635;514429
81;359466;364084;370177;375502;380230;388238;393366;404492;404055;407354;442519;425307;420843;432359;439915;450097;435869;460163
82;218936;336403;341661;349795;352229;357273;366342;371395;382462;381487;386199;418846;403312;400186;409352;418373;427083;414713
83;155570;203983;310893;320554;326920;329201;332517;340053;345716;356922;358602;362879;394704;380759;376316;386509;394210;403674
84;149725;143552;187932;287262;296659;303300;305359;307757;314667;320860;329591;334025;339153;369558;354648;352595;361140;369736
85;170871;136599;130661;172989;262574;273069;279256;281629;283459;290266;296097;303765;309266;314699;341216;329223;326547;335183
86;194274;154349;122595;118539;156707;238273;248246;254370;257105;259529;265316;270045;278125;284028;287224;313435;301039;300229
87;174697;172825;136395;110300;105876;140875;213370;222576;228402;232945;234297;238677;244281;252492;255800;261107;283301;273375
88;155547;152658;149097;120745;97325;93855;124792;187685;195734;201579;207364;207767;212907;218748;224300;229190;232485;254237
89;133044;131651;127826;128747;104558;85194;81939;108676;165287;171972;174033;180975;182769;187719;190738;197870;200576;204776
90;105120;112437;109718;109202;108931;89890;73274;70209;93002;143230;147974;149299;156364;158541;160585;165541;170375;173875
91;86191;87053;92056;91992;91175;91857;75706;61524;59066;78656;121814;124431;126828;133214;132910;136876;139570;145270
92;62513;69959;69733;75803;74888;75505;75812;62592;50705;48904;65643;100196;103609;105794;109458;110993;112976;116481
93;47236;49717;54699;56249;60543;60800;61376;61225;50506;41402;40015;52870;81437;84702;84966;89560;89705;92323
94;32241;36605;37813;43209;43644;47796;48077;48553;48975;40342;33261;31384;41835;65141;66394;68087;70644;71496
95;23363;24311;26954;28990;32507;33549;36704;36940;38091;38736;31728;25510;24229;32689;49341;51554;52226;54883
96;16400;17254;17494;20055;21122;24346;25054;27290;28086;29780;30072;23522;19375;18513;24270;37624;38707;39836
97;10981;11797;11980;12758;14071;15356;17559;18179;20203;21305;22796;21639;17158;14483;13246;17960;27307;28842
98;6838;7643;7901;8505;8725;9888;10871;12349;12977;14740;15766;16125;15362;12386;10142;9607;12695;19650
99;4866;4702;4971;5411;5682;5945;6643;7469;8547;9207;10791;10705;11153;10728;8258;7145;6689;8985
100 e oltre;6121;7093;7200;8095;8538;9122;9575;10158;11297;13106;15435;16205;17252;18420;17698;16558;14984;14132
Totale;56993270;57186378;57611990;58044368;58288996;58510725;59001769;59420592;59690316;59948497;60105185;60277309;60345917;60295497;60163712;60066734;59937769;59816673
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;268276;275022;278646;286668;284192;286772;288756;293072;289377;284926;276371;274396;263091;257024;248474;241228;234151;221685
1;271976;270053;276225;280318;287042;285122;288524;289814;292642;288996;284199;277263;274308;262728;256954;248341;241422;234386
2;270620;273992;272492;277714;281879;287756;286884;289944;290510;292330;288638;285627;277877;273801;262071;256565;248127;241671
3;266706;272154;276432;274944;279355;283181;289244;288619;290910;291096;291941;289965;286447;277707;273332;261241;256349;248155
4;264829;268722;273990;279102;277441;280469;285321;290529;289723;291559;291391;293142;290759;286208;277314;272739;260667;256257
5;268123;266989;271068;276032;281795;279460;282742;287063;291180;290356;292085;292645;293794;290660;286000;276899;272287;260616
6;268085;270076;269528;273850;278094;284001;282598;284550;288196;291568;290933;293208;293185;293514;290495;285572;276525;272398
7;269530;269977;272244;272135;276553;279757;287279;285368;285727;289164;292059;291830;293710;292919;293071;289958;285109;276672
8;276926;271567;271960;274460;275112;278803;282488;290042;287562;286656;289936;293038;292144;293483;292714;292572;289604;285251
9;288501;278853;273769;274212;277046;277410;281966;285047;292548;289425;287599;290885;293604;292026;293478;292308;292160;289719
10;291170;290204;280940;276572;276727;279129;280671;285051;287074;294729;290934;288628;291367;293605;291809;293118;292094;292417
11;293330;292323;292147;283426;279200;278806;282171;283706;287660;288823;296458;291961;289073;291357;293508;291479;292925;292452
12;288266;294399;293603;294367;286021;281462;281692;285188;286343;289857;290341;297654;292448;289200;291390;293283;291228;293239
13;290996;289323;295636;295477;296917;288104;284599;284612;287533;288632;291614;291474;298347;292610;289277;291179;293251;291565
14;279971;292236;290590;297175;297319;298835;291052;287739;287118;289631;290404;292462;292206;298910;292798;289177;291323;293836
15;286758;281176;293625;292249;299218;298832;301582;294126;290499;289271;291412;291460;293083;292906;299427;292769;289397;292016
16;295986;287317;282748;295661;294591;300870;301159;304613;296991;293035;291036;292705;292208;293706;293672;299939;293398;290476
17;300400;296722;288237;285199;298336;296764;303591;304083;307701;299729;295328;292756;293718;293354;294786;295044;302253;295127
18;308834;301442;298093;290868;288892;301680;300965;307832;308168;311417;302650;297615;294502;295461;295551;299947;302995;306068
19;320091;308961;303438;299618;292517;291544;306687;305747;311855;311455;314313;304931;299027;296196;298107;301274;310352;307554
20;323918;319517;311416;305238;299972;293109;296922;311275;309326;314447;313724;316728;306062;300146;297986;302504;307475;313559
21;331241;323067;322643;313582;305731;300411;298392;302270;314703;312378;316870;316248;318057;306613;301681;302060;307927;310367
22;341392;330570;326997;325576;314109;306548;306272;303779;306044;318409;315265;319945;317846;319072;307779;304489;306012;310066
23;359526;341334;336136;330791;326336;315034;312976;312198;307650;310614;321878;318710;322142;318700;320541;310158;307961;308282
24;372477;360179;348128;340859;331410;327016;321290;319389;316142;311672;314270;325955;321559;323485;320083;323099;312942;310034
25;393202;373898;368230;354414;341988;332003;333347;327373;323523;320881;315208;318445;328699;322677;325190;321959;325985;314552
26;417331;394884;382877;375540;356109;342606;338213;338931;331355;328163;324679;319702;321492;329811;324163;328131;323901;327377
27;435484;419024;404474;390856;377710;356968;349221;343501;342322;335702;332068;329253;322889;322598;331241;326046;330565;325160
28;437208;437850;428659;412893;393742;379164;363503;354598;346191;346365;339719;336685;332483;323838;324127;333278;327464;331737
29;444829;439903;448424;437439;416459;395887;386180;368829;357640;349372;349950;344069;339593;333465;325440;325867;334849;328580
30;452979;448219;450364;458047;441351;419203;403625;392519;371641;361153;353336;354403;346790;340419;334869;327139;327100;336140
31;448928;455203;456859;457801;461266;442601;425683;408717;394633;373974;363126;357437;357333;347571;341615;336419;328389;328519
32;463220;451136;462571;463228;459777;462439;447933;429624;410191;396521;375143;367257;360006;358021;348424;342831;337325;329625
33;456815;465028;457971;468201;464904;460224;467245;450765;430306;411439;396956;379047;369914;360733;359018;349257;343520;338601
34;459019;457385;469602;460899;467438;463331;462096;467613;449387;430001;410140;400364;381638;370525;361522;359915;349656;344688
35;473799;460877;463072;474151;462075;467274;466632;463724;467616;449630;429620;413265;402746;382058;371593;362128;360505;350654
36;474668;477416;468023;470096;477339;464434;472354;470520;465586;469717;451155;432642;415455;403200;382630;372475;362370;361816
37;481113;477485;482495;473727;472784;478937;469273;475456;471824;467035;470442;453647;434559;415673;403662;382784;372836;363353
38;452721;483036;481752;486243;475515;474035;482930;471977;476070;472523;467274;472710;455256;434593;416077;403876;382746;373968
39;438786;454341;487346;485593;487387;476746;478400;485635;473009;476753;472647;469243;474211;454973;434613;416128;403771;383565
40;432370;439998;457723;490976;486880;488108;480755;481082;486346;473709;476599;474635;470309;473835;454769;434372;415837;404602
41;418288;433225;443012;460659;492378;487497;490373;483131;482058;486811;473604;478236;475791;469871;473527;454456;433945;416373
42;409871;419136;435760;445520;461575;493251;489613;491825;483954;482861;486491;475248;479048;475287;469437;472913;453757;434347
43;391514;410671;421790;438022;446377;462179;495533;491003;491911;484452;482755;487731;475921;478441;474884;468875;472198;453871
44;387490;392243;412856;423870;438555;446767;463954;496971;491048;491850;484173;484038;488216;475327;477838;474374;468199;472267
45;383939;388256;394084;414488;424416;438494;448265;464929;497244;491111;491314;485085;484426;487372;474512;477057;473559;468310
46;378601;384351;390153;395662;414955;424553;439688;448893;464886;497280;490521;491914;485241;483508;486455;473526;476223;473273
47;373714;378853;385739;391635;395992;414912;425787;440118;448706;464579;496739;490987;491658;484199;482453;485398;472493;475915
48;360223;373916;379828;386663;392042;396063;416045;426319;439708;448104;463790;496794;490621;490430;483006;481428;484335;471964
49;357894;360227;374653;380393;386670;392193;396829;416395;425889;438935;447093;463707;496284;489330;489062;481861;480303;483524
50;358245;357512;360668;375107;380353;386436;392965;397045;415954;425185;438002;446959;463119;494798;487896;487824;480580;479538
51;373760;357837;357415;360983;374862;380016;386760;393165;396499;415185;424271;437670;446108;461668;493112;486370;486478;479659
52;376649;373104;357542;357060;360499;374289;380077;386619;392751;395693;414236;423741;436677;444572;459958;491565;484758;485399
53;394008;375899;372660;356991;356134;359774;374124;379743;385779;392077;394705;413569;422531;435068;442921;458371;489902;483386
54;386053;393241;375286;371915;356039;355056;359231;373443;378780;384671;391094;393806;412256;420784;433153;441100;456695;488422
55;387731;385362;392493;374437;370733;354803;354195;358474;372378;377585;383438;389887;392437;410440;418786;431260;439536;455137
56;303624;386795;384614;391557;373156;369328;353747;353028;357278;371033;376209;382250;388391;390470;408451;416879;429500;437987
57;311363;302262;385746;383681;390110;371721;367886;352273;351302;355720;369584;374687;380475;386480;388218;406309;414957;427661
58;315356;310098;300793;384503;382254;388384;370235;366470;350622;349470;353981;367904;372654;378206;384321;386041;404152;413040
59;314309;313625;308524;299134;382853;380597;386674;368587;364549;348773;347559;352155;365765;370303;375701;381812;383847;401980
60;317142;312448;311934;306795;297257;380949;378750;384666;366604;362209;346670;345464;349971;363367;367712;373298;379375;381659
61;349088;314989;310251;309907;304815;295240;378777;376669;382337;364116;359837;344333;343019;347396;360467;365055;370517;376891
62;345216;346471;312485;307862;307286;302549;292974;376473;374164;379688;361558;357018;341571;340215;344519;357654;362120;367913
63;333879;342175;343399;309759;305216;304824;300216;290749;373839;371553;376695;358507;353753;338447;337144;341549;354672;359220
64;307731;330833;338754;340142;306656;302330;302014;297684;287995;370853;368344;373061;355002;350234;334827;333942;338289;351583
65;292289;304794;327434;335224;336566;303552;299525;299221;294812;285002;367416;364463;369118;351362;346468;331416;330506;335079
66;298656;288470;301424;323834;331291;332664;300281;296414;296051;291815;281885;363027;360211;364783;347240;342570;327913;327125
67;287723;294246;284153;297531;319595;326901;328524;296493;292785;292293;288280;278120;357958;355537;359887;342718;338185;324044
68;280088;283133;289320;279574;293170;314914;322183;324201;292233;288700;288316;283968;273815;352690;350198;354712;338055;333553
69;268085;274779;277868;284005;274546;288608;309955;317252;319144;287713;284304;283581;279245;269542;346792;344748;349193;333082
70;266650;262273;268910;272377;278203;269358;283630;304583;311724;313720;282976;279070;278239;274323;264627;340863;338859;343511
71;270106;260102;255734;262821;266279;272415;263806;278351;298766;305753;307960;277329;273468;272828;268994;259602;334372;332677
72;242350;262663;252750;249060;255973;259950;266016;257907;272553;292447;299524;301397;271197;267714;266724;263439;254147;327411
73;232157;234806;254691;245250;241826;248837;253261;259341;251240;266317;285869;292337;294134;264916;261148;260372;257271;248503
74;221866;224282;226546;246467;237340;234543;241432;246093;252049;244233;259553;278178;284585;286601;257933;254420;253537;250729
75;206836;214050;215526;218297;237669;229293;226560;233671;238282;244366;237140;251820;270055;276728;278103;250642;247035;246473
76;195484;198355;205374;206827;209551;228663;220503;218239;225328;230152;236452;229025;243711;261569;267718;269390;242491;239355
77;182007;186635;189198;196987;197589;200616;219222;211311;209318;216719;221687;227563;220598;235069;251863;258690;259761;234110
78;170675;173240;176881;180024;187874;188203;191462;209334;201448;200162;207810;212174;218284;212053;225536;242331;248606;250102
79;155308;159921;163588;167624;170586;178794;178378;181457;198693;191492;190524;197850;202297;208514;202151;215848;231777;238254
80;140864;144806;148236;153267;157199;160877;168826;167825;171202;187170;181207;180034;187304;192113;197720;192451;205214;220747
81;130286;129717;133013;136382;142361;147084;150518;157723;156783;160301;174754;170235;169272;176607;180907;186918;181546;194208
82;78010;116995;118645;122668;124189;129904;136173;139637;146611;144963;149547;162554;158781;158764;164759;169654;174921;170547
83;54136;70850;103118;108680;111451;113418;117044;122388;125872;132849;133558;137790;150477;147406;146783;153241;157393;163189
84;51311;48660;63598;92784;98080;100431;102624;105589;110219;113902;117944;121692;126266;138188;134914;135171;140744;145398
85;57260;45434;43065;56943;82922;88176;90132;92900;95379;99666;102648;106086;110172;114599;124952;122931;122794;128393
86;63204;50189;39566;37860;50186;73670;78360;79806;83358;85790;89057;91117;94859;98780;102058;112240;110032;110640
87;55684;54627;42904;34425;32713;43676;64516;68713;70011;74388;75568;77842;80117;84022;86724;90570;99045;97788
88;48619;47420;46042;36736;29349;27997;37613;55639;59444;60837;64787;64975;67163;69610;72431;75497;78408;86747
89;39876;40424;39049;38602;30671;24918;23577;31743;47648;50638;51941;54651;55318;57239;58874;62055;64174;67202
90;30018;32581;32661;32179;31493;25460;20626;19486;26278;40285;42398;43102;45541;46367;47285;49465;51737;53941
91;23792;23915;25684;26330;25952;25690;20518;16651;15826;21452;33288;34376;35120;37409;37499;38744;40143;42805
92;16128;18639;18343;20232;20568;20481;20285;16225;13105;12581;17333;26385;27352;28203;29601;30050;30650;32334
93;11500;12293;14038;14184;15515;15945;15939;15640;12546;10234;9992;13408;20601;21417;21657;23238;23208;24059
94;7385;8472;8989;10680;10572;11716;12071;11878;11813;9555;7914;7537;10166;15765;16099;16590;17466;17734
95;5180;5312;5973;6613;7635;7690;8642;8808;8798;8855;7250;5820;5485;7552;11326;11864;12074;13009
96;3470;3718;3605;4264;4583;5490;5502;6057;6281;6392;6605;5138;4227;3998;5302;8179;8400;8761
97;2107;2386;2461;2483;2831;3218;3779;3764;4264;4411;4745;4490;3562;2994;2721;3704;5626;5941
98;1252;1406;1531;1668;1647;1869;2136;2499;2539;2955;3132;3169;2994;2435;1992;1882;2445;3829
99;861;867;891;1005;1062;1048;1196;1413;1616;1678;2066;2058;2043;1998;1534;1314;1264;1616
100 e oltre;978;1201;1298;1479;1544;1649;1701;1811;1951;2136;2543;2752;2914;3026;2913;2671;2334;2175
Totale;27588289;27687048;27903719;28128308;28250293;28354758;28584441;28781255;28903027;29014829;29090347;29193899;29241521;29228315;29193044;29178654;29156469;29131195
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;254731;260634;263677;271832;266935;270112;271944;277719;272945;268292;260976;259651;249049;242916;234503;228728;220915;209322
1;257257;256524;261795;265278;272025;267748;271504;273207;277321;272698;267521;261900;259608;248720;242753;234634;228990;221360
2;257511;259134;258551;263146;266608;272591;269262;272696;273807;276734;272305;268849;262572;259094;248046;242535;234683;229142
3;252084;258693;261075;260601;264413;267627;273756;270574;273626;274123;276194;273553;269587;262193;258472;247328;242295;234791
4;251128;253762;260074;263227;262690;265313;269433;274598;271176;274004;274233;277391;274306;269439;261860;257945;246685;241983
5;253760;252885;255691;261655;265491;264439;267184;270900;275231;271708;274353;275414;277866;274255;269014;261416;257429;246502
6;253689;255358;254912;257911;263408;267379;267034;268736;271852;275384;272236;275361;276012;277703;273921;268651;261051;257211
7;255399;255117;257186;257132;260177;264807;270292;269411;269760;272571;275749;273164;275776;275863;277236;273526;268393;261137
8;262711;257147;256652;259097;259534;262072;267348;272701;271143;270536;273229;276683;273641;275646;275662;276877;273114;268440
9;274159;264414;258991;258543;261330;261546;265015;269448;274644;272627;271383;274304;277238;273581;275358;275426;276713;273327
10;275204;275716;266114;261384;260691;263197;264459;267642;271122;276367;273859;272395;274615;277324;273389;275233;275230;276854
11;278439;276361;277352;268196;263731;262371;265753;267301;269801;272376;277727;274898;272872;274698;277175;273280;275158;275360
12;274015;279464;277577;279228;270519;265673;264971;268183;269437;271634;273613;278789;275256;273046;274631;276949;273250;275337
13;274955;275036;280467;279174;281367;272356;268422;267326;270100;271318;273119;274647;279321;275346;273019;274469;276933;273470
14;264790;276122;276020;281817;280850;283180;274967;270945;269237;271761;272846;274026;275148;279597;275279;272829;274611;277332
15;272254;265849;277257;277460;283513;282180;285630;277490;273040;270967;273193;273751;274494;275346;279630;275138;272785;274845
16;282370;272666;267161;278906;279275;284947;284263;288086;279655;274888;272355;274124;274255;274741;275410;279574;275243;273141
17;285701;282803;273276;269013;281105;280948;287081;286492;290241;281501;276474;273509;274593;274592;274979;275376;279736;275663
18;292943;286613;283976;275284;271940;283555;283930;290183;288974;292707;283674;278194;274399;275267;275171;275422;276335;280805
19;306107;293657;288369;285877;277242;274802;288143;288569;294029;292408;295815;286467;280140;275871;276507;276264;276933;277981
20;311733;306653;295905;290718;287896;279226;281136;294037;293154;298129;295950;299047;288638;281729;277203;277669;277991;278559
21;319016;312238;309940;298673;293343;290424;285748;288167;299503;298164;301848;299672;301664;290228;282973;278394;279695;279760
22;330636;320051;316389;313648;301605;296571;298399;292740;294223;305411;302850;306046;302634;303644;291652;284180;280254;281529
23;348868;332575;325371;320757;316881;305090;305284;305944;298617;300985;310649;307613;309559;304910;305212;293110;286044;282222
24;364365;351576;339312;330586;324000;320268;313449;313318;312002;304822;306373;315750;311394;311741;306323;306521;294761;287929
25;385996;367279;359612;345460;334113;327362;329088;321096;319476;318319;310013;311340;319720;313495;313102;307576;308048;295813
26;411288;389186;376002;366759;349992;337644;336031;336787;326861;325924;323551;314871;315090;321616;314741;314305;308621;309013
27;429526;414434;398072;383265;371599;353846;346436;343127;341941;332502;330562;328049;318142;316685;322703;315961;315371;309439
28;432426;433779;424542;407051;389662;376888;364074;354893;348499;347581;337857;334549;330807;319565;317728;323900;317051;315976
29;438839;435836;442804;431387;411811;393743;385870;370944;358789;352563;351057;341492;337225;331866;320351;318828;324785;317952
30;447945;442410;444881;450310;435936;415645;402587;393133;374959;362433;355580;354538;343940;338119;332477;321317;319536;325542
31;444238;450846;449922;450376;453706;438260;422915;407674;396477;377856;364182;358875;356746;344702;338566;333056;322059;320439
32;458147;445597;456185;453289;451659;454605;443171;425910;409155;398293;378094;367062;360870;357517;345034;339055;333392;322805
33;451097;461043;451459;460369;455407;453181;460251;446335;427759;411244;398956;380746;368913;361340;357812;345399;339536;333935
34;455802;456301;468564;457946;464536;459122;460656;466356;449988;431702;414062;401537;382576;369258;361456;358124;345759;340206
35;470041;458942;462766;473035;460582;466619;465106;465006;469274;452898;432952;416407;403282;383052;369416;361717;358356;346311
36;471821;473160;465602;467856;475700;462788;472826;469704;468143;472411;454385;434977;417982;403526;383029;369437;361916;359005
37;477379;473605;478432;470176;470222;477430;468507;476920;472505;471097;473688;456409;436474;417966;403546;383077;369423;362537
38;453404;479357;478694;482275;472746;472148;483137;472621;479630;475467;472566;475622;457696;436564;417977;403454;383049;370021
