"Popolazione per età, vista per singola area - Provincia: Salerno"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Provincia: Salerno"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
7;5986;5916;5895;5640;5659;5858;5841;5651;5427;5430;5399;5156;5158;5060;4959;4962;4861;4736
8;6411;5970;5926;5920;5667;5666;5883;5857;5663;5453;5440;5409;5155;5172;5057;4954;4968;4852
9;6745;6429;5979;5930;5950;5698;5690;5900;5880;5686;5448;5445;5412;5164;5167;5058;4965;4951
10;6867;6744;6431;5991;5939;5953;5726;5708;5922;5889;5697;5437;5439;5413;5180;5172;5052;4974
11;6990;6848;6740;6448;6012;5939;5973;5767;5748;5933;5901;5688;5436;5439;5409;5189;5176;5063
12;6874;6975;6844;6762;6472;6023;5956;5996;5782;5775;5942;5902;5687;5459;5443;5404;5182;5173
13;6972;6876;6957;6836;6780;6472;6054;5968;6013;5798;5770;5923;5893;5690;5467;5443;5397;5170
14;6744;6980;6890;6955;6833;6798;6491;6070;5976;6040;5814;5762;5906;5893;5675;5469;5432;5390
15;6950;6763;6976;6895;6953;6827;6831;6502;6086;5983;6054;5813;5758;5907;5883;5673;5460;5432
16;7159;6947;6771;7004;6911;6962;6818;6852;6531;6111;5989;6049;5806;5750;5915;5874;5663;5450
17;7344;7148;6946;6797;7017;6907;6975;6824;6868;6545;6112;5967;6044;5821;5748;5913;5866;5671
18;7333;7338;7141;6942;6821;7032;6935;6977;6825;6907;6557;6114;5992;6051;5846;5763;5918;5896
19;7553;7305;7290;7119;6916;6812;7044;6932;6977;6836;6909;6563;6109;5984;6040;5828;5773;5931
20;7661;7497;7260;7257;7100;6884;6792;7042;6909;6961;6805;6872;6538;6083;5974;6016;5824;5738
21;7536;7596;7458;7245;7209;7065;6854;6815;7029;6902;6941;6774;6843;6501;6057;5954;6005;5781
22;7376;7454;7519;7433;7212;7193;7011;6814;6803;7020;6874;6874;6731;6820;6458;6018;5937;5952
23;7654;7308;7373;7434;7406;7144;7133;6965;6786;6798;6988;6814;6820;6695;6768;6424;5980;5888
24;7501;7582;7225;7285;7341;7295;7089;7110;6893;6752;6748;6896;6757;6754;6614;6686;6383;5896
25;7704;7431;7497;7160;7205;7229;7214;7023;7038;6838;6677;6655;6827;6701;6672;6523;6616;6284
26;7995;7649;7381;7436;7085;7078;7085;7096;6947;6944;6738;6581;6542;6751;6615;6572;6431;6502
27;8047;7925;7571;7332;7387;6964;7001;6995;6984;6892;6844;6593;6468;6426;6634;6501;6469;6309
28;8095;8000;7882;7512;7271;7305;6858;6914;6856;6853;6747;6735;6469;6375;6322;6523;6428;6359
29;7872;8052;7925;7812;7474;7224;7236;6784;6797;6745;6746;6605;6586;6370;6277;6250;6394;6326
30;8214;7833;7985;7903;7731;7410;7157;7180;6733;6692;6612;6668;6474;6506;6280;6191;6139;6289
31;7937;8143;7747;7961;7894;7667;7334;7101;7089;6663;6597;6481;6567;6387;6420;6190;6082;6045
32;8019;7914;8092;7676;7922;7863;7629;7288;7030;7041;6554;6507;6405;6479;6337;6332;6131;5998
33;7981;7941;7858;8029;7619;7886;7830;7564;7259;6960;6964;6476;6436;6331;6381;6279;6262;6075
34;7925;7913;7868;7764;7937;7530;7818;7688;7469;7240;6884;6873;6417;6378;6326;6322;6247;6226
35;8140;7913;7890;7838;7704;7850;7517;7771;7617;7459;7218;6843;6807;6387;6342;6326;6282;6217
36;8251;8156;7912;7883;7881;7695;7872;7537;7771;7634;7466;7196;6788;6750;6359;6288;6314;6257
37;8421;8256;8146;7934;7904;7883;7695;7900;7543;7772;7649;7426;7130;6772;6718;6368;6270;6309
38;7931;8410;8251;8148;7933;7888;7882;7699;7880;7577;7743;7627;7366;7100;6759;6688;6352;6276
39;7865;7880;8401;8220;8152;7943;7893;7925;7685;7891;7575;7743;7592;7348;7097;6763;6693;6344
40;7951;7844;7867;8412;8238;8133;7970;7914;7921;7670;7886;7523;7709;7602;7347;7106;6791;6698
41;7715;7933;7807;7877;8436;8213;8152;8014;7943;7940;7645;7874;7494;7709;7563;7317;7102;6782
42;7804;7713;7921;7790;7897;8430;8203;8181;8051;7963;7940;7641;7859;7482;7682;7557;7294;7093
43;7367;7786;7733;7921;7778;7897;8464;8240;8199;8093;7976;7937;7629;7854;7483;7663;7536;7275
44;7199;7367;7764;7719;7916;7789;7900;8482;8256;8225;8113;7955;7922;7610;7847;7477;7665;7511
45;6962;7190;7375;7762;7714;7893;7800;7909;8499;8251;8211;8101;7947;7920;7600;7840;7451;7641
46;7158;6962;7192;7369;7756;7705;7879;7787;7915;8495;8263;8193;8077;7943;7911;7594;7818;7429
47;6891;7159;6951;7190;7355;7755;7715;7888;7781;7906;8504;8255;8178;8033;7932;7896;7571;7811
48;6553;6879;7162;6928;7202;7348;7778;7735;7909;7799;7891;8489;8214;8169;8028;7884;7905;7564
49;6281;6538;6872;7145;6939;7201;7324;7773;7729;7896;7805;7861;8486;8244;8156;8005;7858;7859
50;6589;6264;6512;6850;7121;6919;7206;7301;7757;7720;7889;7778;7847;8464;8230;8149;7988;7838
51;6643;6555;6234;6536;6841;7097;6903;7224;7302;7740;7717;7870;7752;7836;8431;8214;8131;7953
52;6537;6615;6521;6201;6512;6821;7089;6898;7213;7312;7718;7706;7851;7726;7826;8418;8192;8109
53;6815;6522;6593;6502;6199;6484;6810;7082;6875;7233;7285;7700;7672;7828;7715;7813;8374;8154
54;6558;6795;6494;6576;6479;6177;6492;6800;7078;6859;7222;7268;7660;7653;7783;7691;7775;8334
55;6459;6529;6775;6489;6549;6450;6172;6487;6769;7046;6841;7185;7229;7644;7600;7740;7664;7746
56;5029;6464;6519;6756;6465;6506;6430;6161;6467;6749;6995;6811;7144;7195;7625;7578;7721;7610
57;4531;5001;6442;6471;6726;6439;6494;6422;6140;6429;6737;6970;6784;7111;7172;7597;7535;7660
58;4987;4504;4957;6412;6453;6689;6417;6454;6383;6133;6400;6693;6920;6741;7055;7122;7553;7501
59;4979;4963;4466;4942;6381;6419;6667;6381;6432;6345;6107;6364;6658;6881;6699;6988;7078;7514
60;4799;4948;4931;4431;4906;6369;6393;6635;6364;6378;6298;6051;6329;6611;6815;6672;6924;7037
61;5517;4763;4928;4888;4382;4879;6343;6355;6588;6324;6352;6263;5996;6299;6567;6772;6625;6874
62;5764;5474;4741;4882;4847;4351;4834;6312;6307;6542;6284;6306;6194;5943;6227;6516;6726;6570
63;5212;5719;5422;4719;4842;4799;4304;4779;6299;6280;6494;6238;6252;6144;5893;6179;6448;6659
64;5047;5179;5661;5358;4674;4815;4759;4288;4742;6248;6233;6434;6176;6187;6083;5842;6117;6378
65;4871;4993;5140;5621;5323;4617;4751;4725;4242;4683;6182;6162;6369;6127;6121;6033;5771;6066
66;5316;4796;4933;5112;5569;5267;4576;4708;4677;4199;4622;6108;6085;6299;6040;6051;5959;5716
67;4909;5218;4738;4879;5033;5506;5223;4511;4642;4645;4146;4554;6028;6005;6202;5967;5997;5854
68;5072;4834;5148;4645;4820;4941;5411;5149;4424;4581;4588;4075;4477;5934;5887;6106;5875;5915
69;4741;4957;4753;5034;4555;4742;4854;5310;5047;4345;4483;4511;3982;4394;5820;5785;5986;5758
70;4898;4632;4890;4646;4929;4479;4652;4753;5210;4955;4249;4399;4401;3910;4288;5723;5692;5888
71;4965;4777;4512;4761;4525;4831;4393;4566;4644;5098;4853;4119;4283;4305;3828;4206;5611;5588
72;4468;4846;4615;4403;4597;4411;4682;4272;4464;4539;5001;4730;4024;4195;4189;3744;4115;5503
73;4001;4339;4685;4457;4273;4440;4280;4541;4135;4349;4426;4847;4585;3908;4077;4083;3662;4021
74;3862;3870;4179;4528;4325;4153;4324;4125;4395;3992;4210;4274;4704;4446;3798;3976;3960;3582
75;3644;3750;3728;4018;4375;4169;4002;4191;3959;4266;3849;4099;4134;4551;4317;3710;3845;3825
76;3443;3493;3596;3565;3838;4210;4002;3830;4031;3819;4126;3693;3950;3994;4397;4162;3572;3712
77;3217;3280;3324;3481;3394;3653;4025;3799;3672;3872;3644;3958;3517;3789;3842;4239;3998;3419
78;2859;3067;3103;3148;3292;3219;3469;3831;3620;3517;3695;3482;3755;3372;3604;3661;4028;3831
79;2516;2649;2889;2932;2978;3137;3047;3260;3590;3406;3350;3523;3289;3535;3191;3431;3461;3824
80;2166;2359;2471;2699;2733;2801;2965;2867;3070;3382;3223;3134;3308;3107;3353;3018;3239;3287
81;1913;2016;2182;2269;2478;2550;2614;2763;2669;2851;3131;3019;2929;3066;2889;3162;2830;3065
82;1261;1718;1829;2024;2057;2240;2352;2394;2552;2446;2645;2925;2783;2744;2831;2681;2952;2646
83;842;1140;1497;1672;1815;1841;1983;2083;2138;2273;2216;2436;2683;2586;2523;2630;2473;2736
84;796;758;1037;1327;1497;1628;1663;1755;1855;1909;2000;2027;2199;2452;2347;2306;2401;2275
85;927;703;673;931;1182;1362;1461;1514;1590;1675;1707;1780;1816;1990;2175;2119;2099;2225
86;935;816;610;565;819;1051;1198;1278;1369;1444;1485;1519;1569;1616;1745;1911;1881;1879
87;802;799;705;531;477;682;920;1041;1130;1232;1250;1305;1323;1394;1411;1533;1665;1649
88;786;684;674;605;459;399;583;779;890;988;1081;1069;1104;1146;1201;1234;1330;1438
89;609;665;554;552;509;387;344;496;675;762;851;909;907;935;944;1028;1052;1139
90;445;490;535;450;436;419;314;296;411;582;632;705;744;762;750;774;855;882
91;388;346;389;418;377;352;339;251;234;347;481;509;579;613;622;602;611;712
92;258;286;278;290;331;283;280;273;199;188;290;369;416;484;470;488;480;492
93;172;202;227;196;219;269;219;219;213;148;150;217;283;315;363;385;364;367
94;133;135;140;170;153;168;188;166;163;146;112;117;167;216;228;277;297;278
95;106;96;106;103;128;113;120;140;118;131;122;91;94;118;167;173;199;222
96;62;72;58;70;74;82;87;86;116;85;104;84;74;71;75;124;114;144
97;39;36;47;43;42;49;49;57;65;85;64;67;52;52;44;50;92;76
98;26;29;32;34;26;32;34;38;31;48;66;46;43;34;40;35;30;75
99;15;20;21;24;26;18;27;25;25;25;34;48;27;28;20;24;27;22
100 e oltre;17;24;27;35;35;41;45;49;46;49;49;52;68;67;59;55;47;44
Totale;521091;521305;521339;521842;522183;521930;522209;522398;522219;522298;521199;519220;516573;515028;512611;510672;508403;505838
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;5189;5125;5195;5047;5059;4898;4874;4882;4720;4533;4440;4403;4310;4086;4041;3991;3828;3696
1;5217;5189;5108;5208;5064;5054;4894;4833;4873;4715;4507;4424;4394;4298;4079;4027;3989;3819
2;5359;5245;5183;5107;5212;5053;5060;4900;4835;4880;4691;4506;4429;4366;4277;4088;4023;3976
3;5252;5340;5239;5192;5105;5212;5079;5028;4902;4824;4861;4678;4480;4422;4360;4286;4079;4030
4;5244;5240;5343;5261;5204;5109;5227;5092;5035;4914;4810;4837;4660;4486;4436;4373;4288;4085
5;5646;5244;5270;5371;5271;5198;5138;5256;5091;5036;4911;4813;4821;4651;4478;4453;4364;4281
6;5708;5634;5269;5305;5394;5292;5225;5140;5269;5113;5053;4881;4793;4812;4649;4492;4460;4351
7;5570;5701;5652;5278;5320;5385;5307;5259;5146;5272;5130;5039;4869;4802;4830;4671;4498;4451
8;6107;5556;5687;5668;5300;5326;5383;5330;5290;5156;5287;5124;5055;4868;4811;4834;4663;4505
9;6450;6118;5574;5684;5668;5303;5347;5406;5352;5310;5170;5273;5126;5050;4872;4823;4838;4662
10;6404;6448;6140;5585;5703;5675;5327;5366;5406;5372;5314;5171;5271;5134;5057;4859;4832;4833
11;6649;6401;6448;6164;5611;5686;5687;5341;5377;5431;5376;5309;5170;5269;5138;5070;4854;4837
12;6462;6650;6429;6458;6160;5628;5704;5709;5353;5391;5437;5367;5310;5176;5269;5140;5063;4848
13;6776;6447;6653;6431;6463;6185;5655;5705;5713;5361;5404;5418;5354;5318;5176;5268;5139;5056
14;6434;6769;6435;6649;6437;6473;6197;5683;5705;5729;5381;5404;5412;5340;5323;5178;5274;5138
15;6735;6436;6793;6433;6645;6434;6485;6207;5686;5733;5740;5380;5408;5406;5342;5323;5168;5282
16;6787;6711;6451;6807;6440;6651;6445;6496;6208;5713;5744;5738;5378;5408;5402;5335;5310;5165
17;7008;6782;6708;6482;6822;6449;6670;6445;6513;6229;5728;5747;5736;5382;5398;5407;5333;5302
18;6944;6994;6772;6699;6485;6830;6459;6676;6460;6522;6245;5728;5748;5741;5387;5409;5418;5374
19;7128;6918;6985;6766;6679;6477;6841;6441;6684;6478;6529;6242;5721;5738;5723;5369;5403;5425
20;7221;7102;6879;6941;6732;6650;6458;6840;6421;6659;6470;6498;6228;5711;5736;5696;5354;5374
21;7152;7164;7061;6858;6937;6714;6637;6467;6851;6420;6648;6447;6469;6198;5701;5722;5672;5335
22;7180;7088;7127;7017;6849;6901;6691;6609;6465;6865;6401;6615;6420;6443;6177;5679;5681;5640
23;7303;7128;7050;7084;7012;6809;6864;6656;6580;6477;6833;6394;6586;6395;6404;6155;5634;5623
24;7386;7274;7088;6994;7036;6966;6781;6806;6592;6555;6454;6803;6351;6543;6362;6378;6089;5575
25;7589;7329;7234;7055;6926;6964;6902;6723;6759;6544;6491;6402;6728;6292;6469;6316;6358;6000
26;7874;7530;7283;7212;6953;6879;6890;6849;6673;6691;6460;6444;6322;6651;6246;6376;6208;6252
27;8026;7786;7496;7243;7144;6876;6812;6798;6770;6596;6616;6400;6344;6242;6539;6163;6265;6125
28;8039;7947;7743;7469;7190;7045;6839;6715;6695;6672;6513;6519;6296;6248;6153;6442;6062;6188
29;8025;7941;7897;7678;7401;7099;6981;6790;6644;6599;6597;6413;6417;6185;6145;6064;6334;5972
30;8149;7972;7882;7864;7627;7348;7061;6914;6678;6530;6517;6561;6344;6319;6110;6066;5986;6229
31;8106;8086;7925;7843;7815;7548;7326;6986;6846;6586;6446;6445;6464;6265;6233;6010;5986;5907
32;8241;8027;8011;7849;7737;7667;7478;7242;6888;6753;6463;6374;6383;6362;6185;6181;5941;5919
33;8158;8190;8016;7983;7806;7680;7636;7420;7197;6844;6730;6410;6308;6324;6305;6127;6153;5895
34;8155;8191;8203;7994;8001;7811;7723;7661;7422;7193;6871;6707;6347;6246;6287;6257;6102;6118
35;8516;8163;8180;8205;7987;7988;7851;7762;7671;7421;7175;6791;6663;6309;6217;6262;6219;6061
36;8525;8512;8191;8202;8234;7960;8024;7899;7802;7705;7434;7133;6724;6632;6290;6169;6239;6198
37;8625;8519;8510;8190;8206;8209;7967;8033;7913;7778;7691;7402;7096;6686;6610;6288;6153;6234
38;8322;8617;8526;8530;8214;8191;8226;7960;8000;7901;7777;7683;7369;7104;6672;6601;6291;6164
39;8404;8302;8636;8529;8532;8217;8200;8238;7951;7996;7865;7778;7687;7342;7073;6670;6575;6304
40;8176;8399;8301;8647;8548;8526;8225;8224;8228;7944;7981;7849;7750;7675;7349;7069;6676;6558
41;7939;8157;8404;8281;8660;8550;8533;8240;8273;8244;7938;7953;7836;7743;7684;7345;7068;6679
42;7709;7945;8147;8401;8285;8667;8580;8550;8242;8275;8258;7909;7929;7818;7755;7674;7302;7059
43;7348;7730;7937;8150;8405;8277;8681;8600;8565;8245;8259;8240;7906;7930;7803;7754;7664;7281
44;7300;7360;7718;7931;8157;8399;8294;8688;8606;8565;8258;8247;8212;7883;7927;7787;7713;7648
45;7111;7302;7345;7727;7964;8150;8407;8292;8691;8630;8565;8264;8229;8213;7866;7933;7780;7705
46;7059;7100;7329;7351;7739;7962;8167;8413;8305;8710;8617;8546;8235;8224;8227;7847;7908;7772
47;7191;7059;7109;7345;7368;7723;7963;8149;8413;8328;8719;8603;8524;8217;8212;8220;7836;7892
48;6613;7176;7067;7113;7354;7377;7728;7957;8159;8424;8332;8697;8582;8525;8197;8202;8197;7819
49;6311;6627;7143;7055;7112;7367;7393;7747;7960;8144;8433;8327;8669;8563;8490;8192;8188;8200
50;6572;6284;6624;7142;7047;7105;7361;7402;7740;7960;8131;8406;8297;8631;8553;8469;8180;8171
51;6583;6540;6272;6613;7137;7044;7127;7389;7404;7734;7953;8124;8380;8277;8616;8557;8436;8169
52;6654;6546;6530;6269;6596;7115;7052;7129;7395;7422;7718;7933;8110;8350;8254;8582;8547;8423
53;6959;6639;6550;6511;6257;6601;7095;7055;7138;7392;7408;7694;7901;8084;8337;8239;8559;8512
54;6565;6972;6645;6537;6501;6224;6592;7100;7047;7168;7402;7383;7669;7889;8056;8317;8225;8543
55;6415;6559;6978;6664;6505;6488;6204;6601;7090;7048;7157;7377;7337;7641;7856;8038;8305;8195
56;4986;6387;6576;6977;6651;6483;6472;6187;6586;7072;7037;7128;7343;7306;7618;7822;8018;8268
57;4723;4982;6393;6575;6976;6671;6476;6462;6167;6572;7063;7009;7080;7313;7273;7580;7769;7995
58;5293;4717;4971;6386;6575;6965;6669;6454;6431;6160;6575;7044;6972;7048;7307;7246;7550;7744
59;5398;5290;4694;4958;6398;6580;6978;6675;6428;6429;6142;6542;7007;6931;7014;7274;7225;7524
60;5088;5388;5272;4690;4929;6404;6587;6979;6657;6416;6390;6090;6519;6969;6896;6977;7224;7197
61;5925;5061;5357;5255;4682;4906;6399;6581;6954;6649;6408;6356;6072;6486;6921;6863;6925;7192
62;6221;5910;5046;5340;5229;4676;4882;6402;6572;6943;6616;6375;6314;6039;6449;6899;6827;6881
63;5745;6203;5895;5012;5316;5212;4688;4851;6387;6545;6921;6591;6328;6272;6020;6411;6853;6775
64;5665;5737;6179;5872;4986;5275;5172;4672;4826;6355;6514;6888;6568;6291;6237;5976;6366;6803
65;5576;5648;5702;6157;5859;4952;5236;5158;4647;4792;6324;6458;6845;6525;6235;6192;5953;6329
66;5809;5561;5610;5673;6108;5830;4912;5214;5139;4621;4761;6304;6409;6791;6468;6195;6151;5916
67;5711;5782;5533;5609;5626;6075;5787;4887;5162;5109;4589;4715;6252;6363;6741;6412;6132;6097
68;5870;5677;5747;5488;5562;5596;6032;5732;4833;5110;5060;4543;4670;6198;6306;6686;6368;6085
69;5655;5832;5605;5695;5443;5544;5549;5977;5672;4783;5051;4995;4488;4624;6135;6237;6625;6299
70;5688;5594;5768;5552;5638;5370;5493;5501;5916;5621;4726;4993;4946;4419;4542;6058;6172;6555
71;6035;5623;5535;5687;5506;5573;5324;5461;5456;5861;5558;4665;4934;4873;4365;4490;5978;6069
72;5472;5959;5545;5477;5628;5444;5490;5258;5372;5391;5792;5473;4603;4857;4792;4312;4431;5903
73;5392;5409;5882;5443;5396;5553;5382;5402;5190;5301;5323;5713;5384;4547;4767;4722;4221;4363
74;4959;5302;5335;5790;5341;5295;5439;5285;5311;5103;5200;5228;5621;5321;4454;4710;4645;4150
75;4754;4863;5186;5234;5691;5236;5208;5322;5175;5198;5000;5096;5135;5495;5219;4376;4618;4549
76;4832;4680;4743;5086;5107;5577;5109;5073;5202;5052;5107;4887;4978;5041;5377;5098;4278;4513
77;4491;4687;4536;4635;4949;4983;5416;4972;4917;5085;4926;4966;4751;4879;4901;5248;4985;4194
78;4317;4366;4541;4415;4485;4821;4851;5249;4810;4766;4952;4804;4835;4614;4734;4769;5101;4843
79;3921;4184;4207;4386;4270;4333;4689;4685;5075;4633;4600;4775;4662;4688;4461;4592;4607;4936
80;3716;3764;4033;4058;4203;4112;4177;4515;4526;4881;4461;4428;4580;4520;4517;4296;4432;4459
81;3248;3548;3583;3870;3881;4044;3938;3980;4298;4345;4706;4259;4251;4391;4331;4360;4112;4253
82;2013;3085;3365;3413;3662;3690;3822;3709;3782;4113;4126;4492;4012;4069;4172;4119;4138;3929
83;1487;1882;2907;3193;3225;3487;3436;3631;3474;3587;3874;3904;4240;3807;3821;3969;3884;3937
84;1425;1374;1743;2674;2981;3013;3266;3233;3406;3219;3379;3622;3656;3995;3535;3583;3724;3670
85;1617;1301;1272;1617;2450;2771;2796;3043;2965;3160;2989;3155;3328;3400;3678;3297;3302;3468
86;1808;1458;1174;1156;1489;2256;2539;2577;2791;2706;2883;2762;2886;3076;3096;3373;3017;3056
87;1566;1617;1309;1044;1075;1350;1999;2297;2332;2508;2461;2567;2506;2645;2772;2830;3032;2725
88;1457;1385;1396;1164;941;976;1187;1755;1992;2073;2262;2172;2317;2252;2378;2521;2529;2705
89;1220;1249;1136;1216;1020;814;850;1015;1588;1773;1758;1989;1924;2053;1974;2100;2161;2215
90;958;1039;1041;995;1010;915;695;730;875;1351;1530;1489;1705;1686;1744;1728;1781;1890
91;853;804;872;885;840;854;778;583;604;749;1157;1334;1283;1455;1431;1499;1449;1499
92;617;712;664;712;734;710;710;646;483;478;639;974;1139;1076;1180;1185;1219;1221
93;450;502;575;539;570;606;591;589;528;404;398;504;792;941;860;963;991;1000
94;329;346;362;464;399;450;454;481;486;418;327;314;408;648;745;705;778;798
95;236;245;258;272;343;305;344;365;381;396;326;250;235;309;494;591;556;581
96;168;177;187;210;205;260;219;259;281;303;315;257;178;183;220;392;449;436
97;120;118;131;146;138;144;193;170;204;233;224;238;185;132;133;160;274;357
98;82;81;79;93;106;103;105;135;133;160;183;170;171;140;97;104;111;208
99;56;57;51;46;63;63;67;67;90;90;124;126;120;128;91;67;70;80
100 e oltre;79;100;113;102;96;110;120;112;127;160;180;186;199;216;211;195;163;149
Totale;545601;545897;546480;547333;547798;547802;548279;548430;547923;547404;546276;544083;541388;538925;535856;533425;529904;526671

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Cittadinanza straniera - Provincia: Salerno"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;82;83;111;143;190;192;254;323;381;380;506;608;561;576;574;559;619;579
1;50;95;108;136;159;213;232;302;347;430;411;540;589;574;604;572;584;653
2;53;65;114;128;147;165;242;252;307;382;466;450;574;608;560;607;569;628
3;47;69;82;132;144;157;206;281;261;337;406;499;482;573;611;548;606;590
4;34;53;78;105;147;143;222;240;312;282;385;461;517;483;575;594;559;627
5;44;49;72;98;116;161;165;238;262;342;309;417;488;540;492;567;595;572
6;48;62;66;101;108;132;182;210;251;295;378;340;432;497;553;489;561;597
7;44;62;70;86;112;110;184;222;248;290;321;410;352;434;501;556;493;573
8;46;57;86;89;102;125;160;224;241;280;321;360;438;364;433;485;541;493
9;46;58;67;111;115;116;161;198;267;266;311;345;388;443;372;434;476;554
10;45;52;88;103;141;127;162;202;234;301;285;338;358;403;431;383;439;488
11;55;54;63;116;131;147;172;202;244;274;329;326;330;351;403;416;391;453
12;57;78;79;79;144;152;187;204;231;272;311;368;323;325;346;398;419;397
13;41;65;108;98;107;160;183;222;240;261;311;351;388;331;323;347;410;438
14;55;45;84;138;128;122;194;228;252;278;294;344;370;412;346;325;355;415
15;32;61;69;103;154;145;159;232;272;291;308;322;356;397;427;359;350;371
16;41;38;84;98;145;156;177;194;254;321;336;330;340;385;417;445;369;385
17;46;48;61;107;125;164;183;210;236;290;356;364;335;360;414;439;538;410
18;46;55;75;107;157;142;224;250;263;283;311;414;367;345;395;464;551;549
19;70;56;78;116;129;181;249;311;330;340;334;361;442;430;451;540;656;640
20;58;55;94;111;124;150;297;353;378;417;393;426;395;512;498;547;648;720
21;82;54;102;137;114;133;276;402;455;474;505;484;470;464;575;583;656;743
22;88;78;132;193;165;130;279;410;507;592;590;591;559;553;539;640;628;724
23;91;91;180;235;206;186;311;435;522;666;709;698;663;620;587;596;746;726
24;140;97;216;326;248;219;379;475;560;674;819;813;826;782;680;655;651;794
25;151;150;248;378;339;237;420;508;583;707;814;912;921;929;897;747;744;719
26;152;169;358;427;385;349;424;559;599;767;871;915;1022;1020;1012;962;822;801
27;165;160;381;554;444;392;552;587;688;761;945;989;1032;1126;1112;1057;1042;890
28;179;200;368;651;616;457;625;711;708;825;960;1052;1058;1141;1193;1194;1072;1069
29;222;196;398;612;668;619;623;773;778;849;993;1032;1135;1171;1199;1281;1258;1113
30;231;271;434;650;662;690;829;746;877;925;1029;1106;1142;1257;1259;1241;1335;1298
31;188;254;482;655;683;651;828;950;804;1013;1025;1148;1176;1238;1315;1313;1271;1338
32;214;206;441;692;649;666;811;913;988;891;1200;1161;1253;1264;1289;1338;1298;1271
33;215;242;371;612;673;621;816;900;983;1068;1012;1281;1230;1323;1330;1304;1337;1302
34;221;208;400;519;607;615;726;870;930;1034;1141;1116;1359;1343;1354;1356;1334;1335
35;177;202;321;516;523;559;709;744;850;945;1073;1204;1191;1449;1395;1397;1380;1333
36;189;193;311;476;522;501;677;739;779;915;1015;1163;1254;1257;1457;1418;1402;1378
37;192;202;320;447;513;498;609;753;785;831;970;1105;1225;1307;1271;1457;1409;1373
38;176;208;324;463;473;491;645;712;825;859;891;1029;1156;1295;1317;1239;1425;1381
39;173;174;319;446;452;463;644;733;766;881;920;945;1074;1215;1311;1336;1226;1397
40;163;194;278;449;442;429;575;740;776;828;936;970;1027;1107;1236;1311;1317;1232
41;173;166;306;419;459;426;495;679;803;844;876;976;1036;1063;1118;1217;1295;1302
42;133;178;261;428;419;447;517;549;709;846;875;931;1030;1078;1067;1123;1200;1283
43;126;131;302;382;440;386;516;579;579;758;882;906;959;1059;1081;1067;1102;1192
44;121;124;243;437;377;415;473;574;607;624;797;927;934;986;1048;1054;1029;1115
45;109;128;226;365;445;367;480;541;608;638;643;848;953;963;986;1049;1045;1026
46;88;111;217;349;375;435;452;552;567;651;678;665;870;977;966;956;1021;1026
47;99;105;177;319;346;365;515;528;584;602;678;718;686;903;972;970;931;1019
48;79;110;182;283;318;322;415;616;570;644;642;728;746;697;895;963;983;937
49;82;81;195;265;301;314;396;480;657;609;664;647;732;771;690;894;958;975
50;65;83;140;273;271;291;375;425;503;709;630;676;660;735;772;686;879;944
51;81;68;146;209;260;247;336;422;445;541;755;639;702;656;720;743;680;881
52;51;83;122;208;217;255;291;414;428;479;561;746;652;713;659;710;735;683
53;50;60;129;198;208;202;279;324;435;457;502;576;749;655;712;645;708;733
54;32;41;104;191;204;198;231;298;333;475;471;520;596;749;662;703;636;697
55;37;44;84;146;189;190;224;250;301;345;486;489;536;609;732;655;688;625
56;21;43;68;118;158;183;192;240;265;321;359;492;509;535;590;724;639;700
57;28;30;50;109;122;152;195;211;241;280;336;379;497;512;532;598;723;630
58;33;37;44;69;116;119;155;210;202;252;295;349;387;500;499;525;593;694
59;23;35;55;50;73;106;121;153;214;216;248;301;359;382;483;488;521;569
60;22;28;49;72;50;69;102;134;145;214;218;258;292;360;385;482;479;514
61;21;27;31;63;78;49;73;97;126;152;211;216;268;293;354;379;473;479
62;21;26;33;37;57;74;57;77;97;133;169;208;224;276;284;348;368;464
63;31;21;36;42;40;50;76;50;77;98;139;172;212;229;276;277;345;382
64;18;25;32;43;43;44;58;82;54;82;100;147;180;224;225;263;269;341
65;17;22;20;32;46;34;44;60;79;57;90;98;146;183;213;224;272;267
66;17;20;29;23;29;51;34;48;55;81;62;97;106;153;182;202;225;273
67;14;22;20;37;24;34;56;34;47;55;89;63;94;108;154;181;194;233
68;12;18;19;18;41;23;30;53;35;46;54;91;67;99;110;155;178;191
69;20;18;21;22;19;36;23;34;56;34;47;53;84;65;90;107;159;169
70;10;20;21;22;22;24;33;24;33;59;38;49;51;77;65;85;106;148
71;20;10;21;22;20;24;25;33;22;35;58;39;52;51;79;67;88;99
72;13;19;12;24;23;22;21;22;35;21;38;59;42;49;55;74;60;89
73;13;14;17;10;20;24;23;18;21;28;21;35;57;45;48;55;72;60
74;10;16;11;22;11;15;22;24;20;19;26;22;34;52;42;52;53;71
